,Train/Samples/train_loss,_step,_runtime,_timestamp,Train/Samples/lr,Train/Samples/eval_loss
88,6.731626033782959,142400.0,2206.2967162132263,1720420783.2853723,0.00055625,
89,6.703256130218506,144000.0,2434.197364807129,1720421011.1860209,0.0005625,6.709546089172363
90,6.682586669921875,145600.0,2438.796205997467,1720421015.784862,0.00056875,
91,6.635463237762451,147200.0,2443.3898606300354,1720421020.3785167,0.0005750000000000001,
92,6.578586578369141,148800.0,2447.982276201248,1720421024.9709322,0.0005812500000000001,
93,6.603250026702881,150400.0,2452.583567380905,1720421029.5722234,0.0005875,
94,6.547544002532959,152000.0,2457.1863403320312,1720421034.1749964,0.00059375,
95,6.536087989807129,153600.0,2461.7937664985657,1720421038.7824225,0.0006,
96,6.526225566864014,155200.0,2466.3878078460693,1720421043.376464,0.00060625,
97,6.5293755531311035,156800.0,2470.9844675064087,1720421047.9731236,0.0006125000000000001,
98,6.471778392791748,158400.0,2475.5804591178894,1720421052.5691152,0.00061875,
99,6.451831817626953,160000.0,2703.6524245738983,1720421280.6410806,0.000625,6.492833137512207
100,6.420107364654541,161600.0,2711.422143936157,1720421288.4108,0.00063125,
101,6.427224636077881,163200.0,2715.9986894130707,1720421292.9873455,0.0006375,
102,6.424708843231201,164800.0,2720.5683495998383,1720421297.5570056,0.00064375,
103,6.417728424072266,166400.0,2725.1454277038574,1720421302.1340837,0.00065,
104,6.383090019226074,168000.0,2729.712241411209,1720421306.7008975,0.00065625,
105,6.403775215148926,169600.0,2734.2771377563477,1720421311.2657938,0.0006625,
106,6.2938432693481445,171200.0,2738.835988521576,1720421315.8246446,0.0006687500000000001,
107,6.318502426147461,172800.0,2743.3986802101135,1720421320.3873363,0.000675,
108,6.315086364746094,174400.0,2747.9607479572296,1720421324.949404,0.00068125,
109,6.311245441436768,176000.0,2976.0987989902496,1720421553.087455,0.0006875,6.338212490081787
110,6.258121013641357,177600.0,2980.711519241333,1720421557.7001753,0.00069375,
111,6.270546913146973,179200.0,2985.3226001262665,1720421562.3112562,0.0007000000000000001,
112,6.263828754425049,180800.0,2989.9243042469025,1720421566.9129603,0.0007062500000000001,
113,6.194300651550293,182400.0,2994.5231454372406,1720421571.5118015,0.0007125,
114,6.243520259857178,184000.0,2999.1225616931915,1720421576.1112177,0.00071875,
115,6.176111221313477,185600.0,3003.7300453186035,1720421580.7187014,0.000725,
116,6.210363864898682,187200.0,3008.331968307495,1720421585.3206244,0.00073125,
117,6.175304889678955,188800.0,3012.937335729599,1720421589.9259918,0.0007375000000000001,
118,6.201834201812744,190400.0,3017.5438368320465,1720421594.5324929,0.00074375,
119,6.10700798034668,192000.0,3246.1827397346497,1720421823.1713958,0.00075,6.199880123138428
120,6.091248035430908,193600.0,3250.794280767441,1720421827.7829368,0.00075625,
121,6.10251522064209,195200.0,3255.3942308425903,1720421832.382887,0.0007625,
122,6.055200099945068,196800.0,3259.987360239029,1720421836.9760163,0.00076875,
123,6.045252323150635,198400.0,3264.5837230682373,1720421841.572379,0.000775,
124,6.061154842376709,200000.0,3269.1803543567657,1720421846.1690104,0.00078125,
125,5.998473644256592,201600.0,3273.768303632736,1720421850.7569597,0.0007875,
126,6.038309574127197,203200.0,3278.3482217788696,1720421855.3368778,0.0007937500000000001,
127,5.952767848968506,204800.0,3282.9363515377045,1720421859.9250076,0.0008,
128,6.033269882202148,206400.0,3287.512582063675,1720421864.501238,0.00080625,
129,6.022692680358887,208000.0,3515.478272676468,1720422092.4669287,0.0008125,6.103600978851318
130,5.967302322387695,209600.0,3520.074873685837,1720422097.0635297,0.0008187499999999999,
131,5.99772310256958,211200.0,3524.6728847026825,1720422101.6615407,0.0008250000000000001,
132,5.922812461853027,212800.0,3529.271241903305,1720422106.259898,0.0008312500000000001,
133,5.869319438934326,214400.0,3533.867698431015,1720422110.8563545,0.0008375,
134,5.8599772453308105,216000.0,3538.4698889255524,1720422115.458545,0.00084375,
135,5.842484951019287,217600.0,3543.072582960129,1720422120.061239,0.00085,
136,5.822268009185791,219200.0,3547.677426338196,1720422124.6660824,0.00085625,
137,5.791160583496094,220800.0,3552.278306722641,1720422129.2669628,0.0008625000000000001,
138,5.773055553436279,222400.0,3556.8791375160217,1720422133.8677936,0.0008687500000000001,
139,5.7234015464782715,224000.0,3785.049031972885,1720422362.037688,0.000875,5.925187110900879
140,5.809445858001709,225600.0,3789.6426980495453,1720422366.631354,0.00088125,
141,5.8544793128967285,227200.0,3794.2288818359375,1720422371.2175379,0.0008875,
142,5.7669901847839355,228800.0,3798.813990831375,1720422375.8026469,0.00089375,
143,5.755010604858398,230400.0,3803.386704683304,1720422380.3753607,0.0009,
144,5.782525062561035,232000.0,3807.9693553447723,1720422384.9580114,0.00090625,
145,5.704176425933838,233600.0,3812.550144672394,1720422389.5388007,0.0009125,
146,5.796755790710449,235200.0,3817.139864206314,1720422394.1285203,0.0009187500000000001,
147,5.754731178283691,236800.0,3821.7317011356354,1720422398.7203572,0.000925,
148,5.677513599395752,238400.0,3826.322237968445,1720422403.310894,0.00093125,
149,5.682448863983154,240000.0,4054.840385913849,1720422631.829042,0.0009375,5.835526943206787
150,5.615993499755859,241600.0,4059.4414405822754,1720422636.4300966,0.0009437499999999999,
151,5.623838901519775,243200.0,4064.041080236435,1720422641.0297363,0.0009500000000000001,
152,5.59755802154541,244800.0,4068.6395256519318,1720422645.6281817,0.0009562500000000001,
153,5.528949737548828,246400.0,4073.241355895996,1720422650.230012,0.0009625,
154,5.563182353973389,248000.0,4077.8408246040344,1720422654.8294806,0.00096875,
155,5.550868511199951,249600.0,4082.4430327415466,1720422659.4316888,0.000975,
156,5.50624942779541,251200.0,4087.0410187244415,1720422664.0296748,0.0009812500000000001,
157,5.451008319854736,252800.0,4091.632157802582,1720422668.6208138,0.0009875,
158,5.537755966186523,254400.0,4096.2215394973755,1720422673.2101955,0.00099375,
159,5.500844478607178,256000.0,4324.784865617752,1720422901.7735217,0.001,5.710046768188477
160,5.500810146331787,257600.0,4329.3910319805145,1720422906.379688,0.000999999759710354,
161,5.466593265533447,259200.0,4333.974565267563,1720422910.9632213,0.0009999990388416726,
162,5.499476909637451,260800.0,4338.569037437439,1720422915.5576935,0.0009999978373947255,
163,5.503044128417969,262400.0,4343.1463878154755,1720422920.1350439,0.000999996155370796,
164,5.466608047485352,264000.0,4347.729158878326,1720422924.717815,0.0009999939927716804,
165,5.480888843536377,265600.0,4352.311040878296,1720422929.299697,0.0009999913495996884,
166,5.44763708114624,267200.0,4356.9059863090515,1720422933.8946424,0.0009999882258576423,
167,5.43771505355835,268800.0,4361.508361577988,1720422938.4970176,0.0009999846215488785,
168,5.400140285491943,270400.0,4366.086754798889,1720422943.0754108,0.0009999805366772462,
169,5.367772579193115,272000.0,4594.401077985764,1720423171.389734,0.0009999759712471076,5.54017448425293
170,5.354788303375244,273600.0,4599.004626750946,1720423175.9932828,0.000999970925263339,
171,5.322610855102539,275200.0,4603.605798959732,1720423180.594455,0.0009999653987313286,
172,5.273985385894775,276800.0,4608.209921121597,1720423185.1985772,0.0009999593916569787,
173,5.260558605194092,278400.0,4612.810247182846,1720423189.7989032,0.0009999529040467046,
174,5.301731109619141,280000.0,4617.407076597214,1720423194.3957326,0.0009999459359074348,
175,5.231634616851807,281600.0,4621.992381095886,1720423198.9810371,0.000999938487246611,
176,5.246528625488281,283200.0,4626.582285642624,1720423203.5709417,0.000999930558072188,
177,5.194540500640869,284800.0,4631.164467573166,1720423208.1531236,0.0009999221483926336,
178,5.186714172363281,286400.0,4635.737269878387,1720423212.725926,0.0009999132582169292,
179,5.138930797576904,288000.0,4863.961826324463,1720423440.9504824,0.000999903887554569,5.38226842880249
180,5.1151885986328125,289600.0,4868.573261499405,1720423445.5619175,0.0009998940364155603,
181,5.100776672363281,291200.0,4873.1777012348175,1720423450.1663573,0.000999883704810424,
182,5.236993312835693,292800.0,4877.782696008682,1720423454.771352,0.0009998728927501936,
183,5.2996296882629395,294400.0,4882.392031908035,1720423459.380688,0.0009998616002464156,
184,5.232814311981201,296000.0,4886.997932672501,1720423463.9865887,0.0009998498273111503,
185,5.288455486297607,297600.0,4891.600825309753,1720423468.5894814,0.0009998375739569704,
186,5.269552230834961,299200.0,4896.2104070186615,1720423473.199063,0.0009998248401969622,
187,5.267827033996582,300800.0,4900.819555521011,1720423477.8082116,0.0009998116260447245,
188,5.16978120803833,302400.0,4905.424884796143,1720423482.4135408,0.0009997979315143693,
189,5.155418872833252,304000.0,5133.883578300476,1720423710.8722343,0.0009997837566205223,5.413995265960693
190,5.102714538574219,305600.0,5138.48676776886,1720423715.4754238,0.0009997691013783208,
191,5.1354451179504395,307200.0,5143.084839820862,1720423720.0734959,0.0009997539658034168,
192,5.078004360198975,308800.0,5147.681525945663,1720423724.670182,0.0009997383499119735,
193,5.081352233886719,310400.0,5152.279914140701,1720423729.2685702,0.0009997222537206688,
194,5.05679178237915,312000.0,5156.8775935173035,1720423733.8662496,0.0009997056772466921,
195,4.977375030517578,313600.0,5161.481206655502,1720423738.4698627,0.0009996886205077466,
196,5.013552188873291,315200.0,5166.078283548355,1720423743.0669396,0.0009996710835220482,
197,4.952375888824463,316800.0,5170.670949935913,1720423747.659606,0.0009996530663083252,
198,4.879604816436768,318400.0,5175.261811494827,1720423752.2504675,0.0009996345688858196,
199,4.936850547790527,320000.0,5403.949083805084,1720423980.9377398,0.0009996155912742853,5.186375141143799
200,4.8847527503967285,321600.0,5411.694657564163,1720423988.6833136,0.0009995961334939901,
201,4.848258018493652,323200.0,5416.274815797806,1720423993.2634718,0.0009995761955657136,
202,4.855391502380371,324800.0,5420.848099946976,1720423997.836756,0.0009995557775107486,
203,4.858327388763428,326400.0,5425.42254447937,1720424002.4112005,0.0009995348793509007,
204,4.828622341156006,328000.0,5429.99026966095,1720424006.9789257,0.0009995135011084885,
205,4.782950401306152,329600.0,5434.560456991196,1720424011.549113,0.0009994916428063426,
206,4.867711067199707,331200.0,5439.133532524109,1720424016.1221886,0.0009994693044678067,
207,4.797574043273926,332800.0,5443.702737569809,1720424020.6913936,0.0009994464861167371,
208,4.793492317199707,334400.0,5448.272628545761,1720424025.2612846,0.000999423187777503,
209,4.851232051849365,336000.0,5676.389947891235,1720424253.378604,0.0009993994094749856,5.196476936340332
210,4.851285457611084,337600.0,5680.978448629379,1720424257.9671047,0.0009993751512345794,
211,4.822268962860107,339200.0,5685.567636966705,1720424262.556293,0.0009993504130821908,
212,4.8200364112854,340800.0,5690.156044960022,1720424267.144701,0.000999325195044239,
213,4.770246982574463,342400.0,5694.750810146332,1720424271.7394662,0.0009992994971476559,
214,4.776721000671387,344000.0,5699.341270685196,1720424276.3299267,0.0009992733194198855,
215,4.720749855041504,345600.0,5703.937309265137,1720424280.9259653,0.0009992466618888847,
216,4.671855926513672,347200.0,5708.5345895290375,1720424285.5232456,0.0009992195245831221,
217,4.654178619384766,348800.0,5713.140538454056,1720424290.1291945,0.0009991919075315794,
218,4.653451442718506,350400.0,5717.744199752808,1720424294.7328558,0.0009991638107637502,
219,4.628420352935791,352000.0,5946.347947835922,1720424523.3366039,0.0009991352343096407,4.975558757781982
220,4.580190181732178,353600.0,5950.948126554489,1720424527.9367826,0.000999106178199769,
221,4.541536808013916,355200.0,5955.538992166519,1720424532.5276482,0.0009990766424651657,
222,4.550240993499756,356800.0,5960.125693082809,1720424537.1143491,0.000999046627137374,
223,4.548067092895508,358400.0,5964.712674856186,1720424541.701331,0.0009990161322484484,
224,4.5269293785095215,360000.0,5969.301693439484,1720424546.2903495,0.0009989851578309564,
225,4.501530170440674,361600.0,5973.889732837677,1720424550.878389,0.0009989537039179772,
226,4.448043346405029,363200.0,5978.487211704254,1720424555.4758677,0.0009989217705431018,
227,4.433191776275635,364800.0,5983.085916042328,1720424560.074572,0.000998889357740434,
228,4.443019390106201,366400.0,5987.685216188431,1720424564.6738722,0.0009988564655445888,
229,4.48298454284668,368000.0,6216.221870660782,1720424793.2105267,0.000998823093990694,4.887039661407471
230,4.380765438079834,369600.0,6220.826152563095,1720424797.8148086,0.0009987892431143884,
231,4.4195756912231445,371200.0,6225.429947137833,1720424802.4186032,0.0009987549129518234,
232,4.41139030456543,372800.0,6230.030783176422,1720424807.0194392,0.0009987201035396621,
233,4.419742107391357,374400.0,6234.631344795227,1720424811.6200008,0.0009986848149150793,
234,4.419763088226318,376000.0,6239.240198373795,1720424816.2288544,0.0009986490471157617,
235,4.374879360198975,377600.0,6243.846019983292,1720424820.834676,0.0009986128001799076,
236,4.410093784332275,379200.0,6248.455968618393,1720424825.4446247,0.000998576074146227,
237,4.367273807525635,380800.0,6253.061746120453,1720424830.0504022,0.0009985388690539416,
238,4.387179851531982,382400.0,6257.668661594391,1720424834.6573176,0.0009985011849427848,
239,4.3414626121521,384000.0,6486.362171649933,1720425063.3508277,0.0009984630218530014,4.809948921203613
240,4.32938289642334,385600.0,6490.968076944351,1720425067.956733,0.000998424379825348,
241,4.310611248016357,387200.0,6495.565284729004,1720425072.5539408,0.0009983852589010923,
242,4.277122497558594,388800.0,6500.158935070038,1720425077.147591,0.0009983456591220138,
243,4.287073135375977,390400.0,6504.741200685501,1720425081.7298567,0.0009983055805304034,
244,4.242593288421631,392000.0,6509.3189063072205,1720425086.3075624,0.0009982650231690627,
245,4.212845802307129,393600.0,6513.892986297607,1720425090.8816423,0.0009982239870813057,
246,4.219093322753906,395200.0,6518.456251144409,1720425095.4449072,0.0009981824723109564,
247,4.145547389984131,396800.0,6523.030293941498,1720425100.01895,0.0009981404789023512,
248,4.167990684509277,398400.0,6527.601657629013,1720425104.5903137,0.0009980980069003369,
249,4.112092018127441,400000.0,6755.86586022377,1720425332.8545163,0.0009980550563502718,4.650876522064209
250,4.080326557159424,401600.0,6760.467492580414,1720425337.4561486,0.0009980116272980245,
251,4.053924560546875,403200.0,6765.057170152664,1720425342.0458262,0.0009979677197899763,
252,4.045631408691406,404800.0,6769.637613296509,1720425346.6262693,0.0009979233338730175,
253,4.033853054046631,406400.0,6774.217895746231,1720425351.2065518,0.0009978784695945507,
254,4.02267599105835,408000.0,6778.803877830505,1720425355.7925339,0.0009978331270024887,
255,4.014975070953369,409600.0,6783.383232831955,1720425360.3718889,0.0009977873061452552,
256,3.9593303203582764,411200.0,6787.967833995819,1720425364.95649,0.000997741007071785,
257,3.986706495285034,412800.0,6792.558816432953,1720425369.5474725,0.000997694229831523,
258,4.009965896606445,414400.0,6797.146197080612,1720425374.1348531,0.0009976469744744257,
259,3.95396089553833,416000.0,7025.671722650528,1720425602.6603787,0.0009975992410509592,4.5304789543151855
260,3.9625251293182373,417600.0,7030.281126737595,1720425607.2697828,0.0009975510296121007,
261,3.928879499435425,419200.0,7034.884558677673,1720425611.8732147,0.0009975023402093379,
262,3.9831650257110596,420800.0,7039.490216493607,1720425616.4788725,0.0009974531728946688,
263,4.00015115737915,422400.0,7044.094028949738,1720425621.082685,0.000997403527720602,
264,3.9571921825408936,424000.0,7048.698046445847,1720425625.6867025,0.0009973534047401558,
265,3.92028546333313,425600.0,7053.299730062485,1720425630.288386,0.0009973028040068596,
266,3.92728853225708,427200.0,7057.901165485382,1720425634.8898215,0.0009972517255747526,
267,3.904294729232788,428800.0,7062.49747133255,1720425639.4861274,0.0009972001694983842,
268,3.8609421253204346,430400.0,7067.09254860878,1720425644.0812047,0.000997148135832814,
269,3.845273733139038,432000.0,7295.47696185112,1720425872.465618,0.0009970956246336113,4.461925506591797
270,3.860211133956909,433600.0,7300.082674741745,1720425877.0713308,0.000997042635956856,
271,3.8440582752227783,435200.0,7304.679725885391,1720425881.668382,0.0009969891698591372,
272,3.8023171424865723,436800.0,7309.270437240601,1720425886.2590933,0.0009969352263975544,
273,3.7417733669281006,438400.0,7313.850779294968,1720425890.8394353,0.000996880805629717,
274,3.7124810218811035,440000.0,7318.468851327896,1720425895.4575074,0.0009968259076137433,
275,3.7939183712005615,441600.0,7323.049719572067,1720425900.0383756,0.0009967705324082623,
276,3.723012685775757,443200.0,7327.622528553009,1720425904.6111846,0.000996714680072412,
277,3.659684419631958,444800.0,7332.198543787003,1720425909.1871998,0.0009966583506658402,
278,3.675513505935669,446400.0,7336.7767124176025,1720425913.7653685,0.000996601544248704,
279,3.6980626583099365,448000.0,7565.349281072617,1720426142.337937,0.0009965442608816702,4.352481365203857
280,3.647613286972046,449600.0,7569.939821958542,1720426146.928478,0.0009964865006259148,
281,3.634366750717163,451200.0,7574.529891729355,1720426151.5185478,0.0009964282635431228,
282,3.6137712001800537,452800.0,7579.117920398712,1720426156.1065764,0.0009963695496954892,
283,3.5928051471710205,454400.0,7583.7106947898865,1720426160.6993508,0.0009963103591457173,
284,3.6443917751312256,456000.0,7588.304751634598,1720426165.2934077,0.00099625069195702,
285,3.633840322494507,457600.0,7592.900126218796,1720426169.8887823,0.0009961905481931193,
286,3.617952346801758,459200.0,7597.497483253479,1720426174.4861393,0.0009961299279182456,
287,3.5917069911956787,460800.0,7602.098026752472,1720426179.0866828,0.0009960688311971388,
288,3.597510576248169,462400.0,7606.697311162949,1720426183.6859672,0.0009960072580950472,
289,3.5461394786834717,464000.0,7835.376597642899,1720426412.3652537,0.0009959452086777286,4.41549825668335
290,3.54205584526062,465600.0,7839.97186422348,1720426416.9605203,0.0009958826830114482,
291,3.5792806148529053,467200.0,7844.558233499527,1720426421.5468895,0.000995819681162981,
292,3.50004506111145,468800.0,7849.149098157883,1720426426.1377542,0.0009957562031996097,
293,3.541579484939575,470400.0,7853.734229564667,1720426430.7228856,0.0009956922491891262,
294,3.521027088165283,472000.0,7858.318182468414,1720426435.3068385,0.0009956278191998302,
295,3.5637364387512207,473600.0,7862.901559352875,1720426439.8902154,0.0009955629133005302,
296,3.488269805908203,475200.0,7867.492642402649,1720426444.4812984,0.0009954975315605427,
297,3.48022723197937,476800.0,7872.074907779694,1720426449.0635638,0.0009954316740496921,
298,3.4588985443115234,478400.0,7876.660722255707,1720426453.6493783,0.0009953653408383114,
299,3.4410088062286377,480000.0,8105.294130563736,1720426682.2827866,0.0009952985319972411,4.3687262535095215
300,3.4639899730682373,481600.0,8113.234374523163,1720426690.2230306,0.0009952312475978305,
301,3.42144513130188,483200.0,8117.822364807129,1720426694.8110209,0.000995163487711936,
302,3.419154405593872,484800.0,8122.4118111133575,1720426699.4004672,0.000995095252411922,
303,3.396411895751953,486400.0,8126.992644786835,1720426703.9813008,0.0009950265417706609,
304,3.3845531940460205,488000.0,8131.5699117183685,1720426708.5585678,0.000994957355861532,
305,3.372145175933838,489600.0,8136.145555973053,1720426713.134212,0.000994887694758423,
306,3.3521759510040283,491200.0,8140.715372562408,1720426717.7040286,0.0009948175585357288,
307,3.363128423690796,492800.0,8145.287431716919,1720426722.2760878,0.0009947469472683516,
308,3.338346481323242,494400.0,8149.866725683212,1720426726.8553817,0.0009946758610317008,
309,3.3159725666046143,496000.0,8378.31458568573,1720426955.3032417,0.0009946042999016934,4.349655628204346
310,3.2710201740264893,497600.0,8382.916800022125,1720426959.905456,0.0009945322639547535,
311,3.2862441539764404,499200.0,8387.525050878525,1720426964.513707,0.000994459753267812,
312,3.3463494777679443,500800.0,8392.128172636032,1720426969.1168287,0.000994386767918307,
313,3.273064136505127,502400.0,8396.726975679398,1720426973.7156317,0.0009943133079841834,
314,3.257852554321289,504000.0,8401.317550897598,1720426978.306207,0.0009942393735438934,
315,3.2387192249298096,505600.0,8405.898035764694,1720426982.8866918,0.0009941649646763953,
316,3.248518466949463,507200.0,8410.47423863411,1720426987.4628947,0.0009940900814611542,
317,3.2324130535125732,508800.0,8415.046840906143,1720426992.035497,0.0009940147239781423,
318,3.15960693359375,510400.0,8419.617555141449,1720426996.6062112,0.0009939388923078376,
319,3.1950619220733643,512000.0,8648.064875125885,1720427225.0535312,0.000993862586531225,4.304513454437256
320,3.17496919631958,513600.0,8652.658879756927,1720427229.6475358,0.0009937858067297957,
321,3.0991997718811035,515200.0,8657.253086090088,1720427234.2417421,0.0009937085529855465,
322,3.0700180530548096,516800.0,8661.845736265182,1720427238.8343923,0.0009936308253809813,
323,3.0861549377441406,518400.0,8666.445378303528,1720427243.4340343,0.0009935526239991095,
324,3.0561258792877197,520000.0,8671.043620586395,1720427248.0322766,0.0009934739489234467,
325,3.0242297649383545,521600.0,8675.648257732391,1720427252.6369138,0.0009933948002380137,
326,3.019636631011963,523200.0,8680.252118587494,1720427257.2407746,0.0009933151780273384,
327,3.016676425933838,524800.0,8684.85557961464,1720427261.8442357,0.0009932350823764532,
